Start,Mean,Group,Summary
1343122433,1343122964,247,#Olympics #mensswimteam built guys with speedos. All that muscle from just swimming!?!
1343181236,1343181236,248,The 10 strangest Olympic sports - CNN: Stuff.co.nzThe 10 strangest Olympic sportsCNN(CNN) --... #olympics #swimming
1343147173,1343147173,249,Good luck to the Dutch swimming team now leaving to compete in the #Olympics. You've been fantastic guests!!
1343192346,1343192346,250,@Speedo uses biomimicry to give 16% less drag when swimming. How can #packaging refer to nature? #London2012 #design
1343119098,1343119219,251,Olympic Swimming 2012: Twitter Misadventures of Australian Star Stephanie Rice - Bleacher Re... #olympics #swimming
1343173779,1343174324,252,More swimming press via @Grantland33 prior to #London2012 Marathon Man
1343182020,1343182020,253,RT @SXMSummerGames: .@SummerSanders_ will join "Summer Games This Morning" every day at 8:30a ET during swimming events! @SXMSummerGames ...
1343120769,1343120769,254,RT @MaathMusleh: #London2012 #PalestineInOlympics Ahmed Gebrel competing in swimming Men's 400m Freestyle
1343158591,1343158591,255,The Syrian Olympic swimming team arrived at #London2012 wearing Angry Birds t-shirts (photo 5)
1343193269,1343193488,256,Words can't express how excited I am for my friends swimming in the #Olympics #London2012 @nschwaby @szdorinka @marge_farrell @FranklinMissy
1343145878,1343145878,257,RT @benbrookes123: @bethtaitt training for the gb swimming team? #olympics
1343159360,1343159360,258,Ok that did it...I will be watching the men's swimming competition more closely now ;)...#RyanLochte #Olympics
1343180314,1343180314,259,Will the Olympics hurry on!! I wanna watch the swimming. #phelps #london2012
1343116748,1343116748,260,RT @victoriabaths: Who saw our mention in the @MENnewsdesk today? We'll be screening the Olympic swimming at VB this Sat 6-9pm! #Splish ...
1343189890,1343189890,261,are you excited for the Spice Girls reunion!? I think that's all I'm excited about the #London2012 aside from synchronize swimming Lol
1343135493,1343135493,262,#Olympics are overrated . A bunch of shitty sports taking over all of television. Nothing like three weeks of swimming and gymnastics
1343183152,1343183152,263,Looking forward to watching the #London2012 Olympics in a few days. Favorites include swimming diving and gymnstics. What's your favorite?
1343175918,1343175918,264,@danlobb #olympics desperately trying to get 1 ticket for men freestyle swimming please contact me urgently if you have any or know someone
1343164310,1343164310,265,RT @todayshow: Prince Harry & beach volleyball Kate & synchronized swimming--The royals head to the #Olympics:
1343169055,1343169055,266,BA jet carrying the GB swimming team from Edinburgh is saluted by a water cannon at London City Airport. #Olympics
1343150495,1343150495,267,I'm looking forward to the gymnastics cycling and swimming among other things at #London2012
1343192385,1343192523,268,I'm so pumped for the #Olympics to start!! #cycling #swimming #vball #diving #gymnastics #track&field #shooting #boxing #fencing #ohmy!
1343159248,1343159321,269,Ok that did it...I will be watching the men's swimming competition more closely now ;)...#RyanLockte #Olympics
1343184816,1343184816,270,People complaining on twitter that they have swimming/athletics #olympics tix & don't want to go. Grrr I tried & failed to get those events!
1343117550,1343117550,271,#Poll: Is James Magnussen too confident he will win gold? #London2012 #swimming #PortMacquarie #athlete
1343170091,1343170091,272,US 4X100 swimming relay...#London2012
1343125798,1343125798,273,I'm excited for the #Olympics-I enjoy obscure events like the Modern Pentathlon. It's swimming-running-fencing-shooting & equestrian #badass
1343171910,1343171910,274,RT @todayshow: Prince Harry & beach volleyball Kate & synchronized swimming--The royals head to the #Olympics:
1343148119,1343148119,275,William & Kate will attend top Olympic events including men’s 100m final men’s diving tennis gymnastics swimming & football #London2012
1343169694,1343169694,276,“@laurahvogel: Reason #478 Im stoked for #london2012: Missy Franklin. <YES! can't wait for swimming at the Olympics. Beyond excited!
1343162007,1343162007,277,Olympics cancelled. Too warm. Only swimming events to go ahead (and that'll just be splashing about and doing dive bombs). #olympics
1343113429,1343113429,278,RT @victoriabaths: Who saw our mention in the @MENnewsdesk today? We'll be screening the Olympic swimming at VB this Sat 6-9pm! #Splish ...
1343182078,1343182078,279,Can't wait for the #Olympics swimming & cycling! Go Team GB :)
1343120635,1343120635,280,RT @MaathMusleh: #London2012 #PalestineInOlympics Sabine Hazboun competing in swimming Women's 50m Freestyle
1343120803,1343120803,281,RT @jessgrab: swimming is definitely the best sport to watch in the olympic games. #london2012
1343177552,1343177552,282,Looking forward to seeing @Shanteau in action at #London2012. All-round nice guy & domineering part of a fearsome-looking US swimming team!
1343127206,1343127358,283,Mainly the track & field and basketball part but I'll watch a lil of the swimming and gymnastics #Olympics
1343181655,1343181655,284,"11 Discontinued Olympic Sports" - The 1900 Paris #Olympics must have been...interesting #solosynchonizedswimming
1343145631,1343145631,285,What's this about our swimmers wearing a white cap at the #olympics!? swimming expert @Benjamin_J_X - your thoughts?
1343186904,1343187084,286,The biggest PE lesson starts on Friday! Prepare to have your mind blown by people running jumping swimming and throwing things. #olympics
1343118717,1343118717,287,RT @MaathMusleh: #London2012 #PalestineInOlympics Ahmed Gebrel competing in swimming Men's 400m Freestyle
1343177645,1343177824,288,RT @mikelgustafson: Three days to #London2012 and I'm deleting everything in my DVR. More swimming less Bachelorette reruns.
1343185439,1343185483,289,RT @AntDeRosa: RT @ReutersSports: The Syrian Olympic swimming team arrived at #London2012 wearing Angry Birds t-shirts (photo 5) ...
1343191803,1343191803,290,Three days until the opening ceremony. Who's ready to watch some swimming! #London2012 #GoTeamUSA #Olympics #swimming
1343119252,1343119357,291,RT @PISEworld: @Chek_GameOn Great segment on @islandswimming #london2012 athletes doing @CSCPacific lactate testing and prep for the games!
1343126674,1343126781,292,US Swimmers Go for Gold and a Tattoo - New York Times: US Swimmers Go for Gold and a Tatto... #olympics #swimming
1343138311,1343138311,293,CAN Swim Coach Randy Bennett says game plan on target! #london2012 #swimming #gocanada
1343167205,1343167205,294,RT @todayshow: Prince Harry & beach volleyball Kate & synchronized swimming--The royals head to the #Olympics:
1343120251,1343120251,295,@elisazied #olympics #moveitorloseit ready for track&field rowing swimming
1343147409,1343147409,296,Good luck to the Dutch swimming team at the #Olympics - you've been fantastic guests!! @OultonHall
1343117421,1343117421,297,RT @theHamzaTal: our @JordanOlympic #JO swimming champion Kareem Ennab in #London2012 Olympics campus. lets all wish him good luck ...
1343135858,1343135858,298,AYE there's two girls from AZ that are in the Olympics for swimming. #az #proud #Olympics
1343176504,1343176776,299,I wish @MichaelPhelps & @ryanlochte were having a face off swimming race in the River Thames like this #London2012
1343128783,1343128783,300,Seeing Ryan Lochte in the swimming commercial gets me so hyped for swimming. #Olympics 2012
1343187146,1343187146,301,@ShawnJohnson Can you feel it? Up in here up in here! Stay safe in the British Isles #gymnastics #swimming #running #everything #London2012
1343156509,1343156513,302,RT @OultonHall: Good luck to the Dutch swimming team at the #Olympics - you've been fantastic guests!! @OultonHall
1343181174,1343181174,303,RT @mikelgustafson: Three days to #London2012 and I'm deleting everything in my DVR. More swimming less Bachelorette reruns.
1343189612,1343189612,304,Came home today to find the #olympic swimming schedule up in our lounge. Only three more sleeps left!! #London2012
1343184347,1343184347,305,RT @littleluciaa: Excited to watch track swimming diving and gymnastics #London2012
1343165034,1343165374,306,RT @MaristLStrumpf: Can't wait to watch the Olympics! :) #gymnastics #swimming #London2012
1343153907,1343153907,307,@MarkFosterSwim can't wait swimming here we come ►#Olympics
1343150218,1343150218,308,RT @ebojsa: serbian #swimming team #london2012 @MNajdanovski @Ivan_Lendjer @siladjicaba @dejanpejinovic1 LEPO SE PROVEDITE! ;) ...
1343115884,1343116417,309,RT @SynchroCanada: Princess Kate will attend synchronized swimming events at the #London2012: @l2012synchro
1343124243,1343124325,310,New #Olympics swimming rules: no hi-tech full-body swimsuits. Also full body hair. Men must grow full beards like ZZ Top.
1343159419,1343159419,311,Of swimming tattoos and olympic rings: #london2012
1343160630,1343160630,312,We don't need to ask why :D RT @Homa10i: My favourite Olympics sport are synchronised swimming and beach volleyball #London2012
1343175674,1343175674,313,Nobody cares about swimming for 3 & 3/4 Years until the #Olympics come around. #Phelps #Coughlin #Lochte #Franklin #USA #America
1343157873,1343157873,314,RT @todayshow: Prince Harry & beach volleyball Kate & synchronized swimming--The royals head to the #Olympics:
1343145968,1343145968,315,RT @benbrookes123: @bethtaitt training for the gb swimming team? #olympics
1343178972,1343179149,316,RT @mikelgustafson: Three days to #London2012 and I'm deleting everything in my DVR. More swimming less Bachelorette reruns.
1343193515,1343193515,317,RT @SteveSchmuhl: Words can't express how excited I am for my friends swimming in the #Olympics #London2012 @nschwaby @szdorinka @marge_ ...
1343163576,1343163576,318,Friendly chat with Aust Olympic swimming team physio and then saw aquatic centre from new Westfields #london2012 #fb
1343170600,1343170753,319,3 more days!!! Gahh so excited for swimming <3 #goforgold #Countdown #london2012 @MichaelPhelps @NatalieCoughlin @rebsoni @Cullen_Jones
1343172777,1343172777,320,Haha good luck to #TeamUSA! That looks like its going to be hard to get used to... #London2012 #Olympics #swimming
1343113489,1343113512,321,“@SynchroCanada: Princess Kate will attend synchronized swimming events at the #London2012: @l2012synchro” #hellyeah
1343153048,1343153366,322,RT @OultonHall: Good luck to the Dutch swimming team at the #Olympics - you've been fantastic guests!! @OultonHall
1343182100,1343182125,323,RT @UOadaptDesign: Congratulations Justin Zook (@JZook1016) named Team Captain @USParalympics Men's #swimming l #TeamUSA #London2012
1343121194,1343121194,324,RT @jessgrab: swimming is definitely the best sport to watch in the olympic games. #london2012
1343181768,1343181768,325,@JohnnyGWeir I'm most excited to see all gymnastics swimming & diving...and of course you blogging for @peoplemag!! #London2012 <3<3<3
1343164682,1343165030,326,RT @swimAlchemist: Meet the People and look so #right! #london2012 #swimming Swim Goggles UV protection BLUE #SwimmingOutlet Sw ...
1343168882,1343168882,327,RT @swimAlchemist: Meet the People and look so #right! #london2012 #swimming Swedish Goggles original racing swimming goggle Or ...
1343192643,1343192643,328,"I won't predict anything historic. But nothing is impossible" - Michael Phelps #swimming #Olympics
1343177132,1343177227,329,Three days to #London2012 and I'm deleting everything in my DVR. More swimming less Bachelorette reruns.
1343128540,1343128540,330,Iam pretty excited about Olympics.. swimming diving basketball my top three. #London2012 #USA #USAB2012 #Phelps
1343142981,1343142981,331,#swimming facebook updates from #london2012 athletes and teams at #sportrightnow
1343118874,1343118874,332,#London2012 #PalestineInOlympics Sabine Hazboun competing in swimming Women's 50m Freestyle
1343177828,1343177828,333,Cannot wait for the synchronized swimming events. You can't match that kind of sports excitement. #Olympics
1343158886,1343158980,334,RT @ReutersSports: The Syrian Olympic swimming team arrived at #London2012 wearing Angry Birds t-shirts (photo 5)
1343131041,1343131041,335,It's go time #london2012 I know you going to change my world #olympics #growthmoments #swimming #travel #goaussies
